Timestamp,X,Y,Z,qx,qy,qz,qw
1683821405.346076,3.5320796966552734,-0.6712789535522461,0.0,0.0,0.0,0.8543882416434847,0.5196351917849236
1683821405.3801308,3.4892282485961914,-0.6047837138175964,0.0,0.0,0.0,0.8731780878695283,0.4874012996130748
1683821405.4141858,3.451902389526367,-0.5551908016204834,0.0,0.0,0.0,0.8863747056251756,0.46296855317384505
1683821405.4482405,3.4160001277923584,-0.5143688321113586,0.0,0.0,0.0,0.8981968375798174,0.43959349513114415
1683821405.4822953,3.3723886013031006,-0.4745486080646515,0.0,0.0,0.0,0.9064994009387347,0.4222071009560534
1683821405.5163503,3.328930139541626,-0.43831273913383484,0.0,0.0,0.0,0.9133994211598437,0.4070644880419592
1683821405.550405,3.2920055389404297,-0.39856386184692383,0.0,0.0,0.0,0.9183082713636254,0.39586603636224
1683821405.5844598,3.2563655376434326,-0.3553864061832428,0.0,0.0,0.0,0.9209790172062209,0.3896121787956115
1683821405.6185145,3.2154266834259033,-0.3106399476528168,0.0,0.0,0.0,0.9214307368061971,0.3885426582356032
1683821405.6525695,3.1659467220306396,-0.2584627866744995,0.0,0.0,0.0,0.9217288620016157,0.3878348939345276
1683821405.6866243,3.106436252593994,-0.19267378747463226,0.0,0.0,0.0,0.9232087777602522,0.3842987804643948
1683821405.720679,3.0361344814300537,-0.12339156866073608,0.0,0.0,0.0,0.9241542753768093,0.38201946979540796
1683821405.754734,2.9518067836761475,-0.053147342056035995,0.0,0.0,0.0,0.9264959620209077,0.37630470679882905
1683821405.7887888,2.8535380363464355,0.02214500866830349,0.0,0.0,0.0,0.932375590860112,0.36149102003819833
1683821405.8228436,2.7504663467407227,0.09593996405601501,0.0,0.0,0.0,0.9408614829743395,0.33879148433118383
1683821405.8568983,2.6509413719177246,0.16656365990638733,0.0,0.0,0.0,0.9510178823460163,0.30913587216319427
1683821405.8909533,2.554910898208618,0.2313283383846283,0.0,0.0,0.0,0.961688748715296,0.2741436677992186
1683821405.925008,2.4619534015655518,0.28285664319992065,0.0,0.0,0.0,0.9715748966222593,0.2367323810834637
1683821405.9590628,2.3728373050689697,0.3198320269584656,0.0,0.0,0.0,0.980012559084422,0.19893562787193866
1683821405.9931176,2.2887797355651855,0.345760703086853,0.0,0.0,0.0,0.9868152110128756,0.16185097872306367
1683821406.0271726,2.211090087890625,0.36335140466690063,0.0,0.0,0.0,0.9919255187894593,0.12682178509334222
1683821406.0612273,2.140718460083008,0.37547817826271057,0.0,0.0,0.0,0.9954536312231953,0.09524740460797262
1683821406.095282,2.081804037094116,0.38268014788627625,0.0,0.0,0.0,0.9976488947111746,0.06853234916133978
1683821406.129337,2.0299017429351807,0.38695192337036133,0.0,0.0,0.0,0.9990048462136671,0.04460176276345249
1683821406.1633918,1.9623750448226929,0.390036016702652,0.0,0.0,0.0,0.9998162097955505,0.01917150568055868
1683821406.1974466,1.8909128904342651,0.39056554436683655,0.0,0.0,0.0,0.9999998972426326,-0.0004533373182906253
1683821406.2315013,1.8210406303405762,0.3889586925506592,0.0,0.0,0.0,0.9999337596943814,-0.011509831599939103
1683821406.2655563,1.7527281045913696,0.38750410079956055,0.0,0.0,0.0,0.9998844643083904,-0.015200593235890564
1683821406.299611,1.6860003471374512,0.38716447353363037,0.0,0.0,0.0,0.9999214706314031,-0.012532061695194463
1683821406.3336658,1.621293544769287,0.3873366415500641,0.0,0.0,0.0,0.9999872865200117,-0.0050424992160879156
1683821406.3677206,1.5590324401855469,0.3886023163795471,0.0,0.0,0.0,0.9999895508436066,0.004571455304586394
1683821406.4017756,1.4995951652526855,0.3909071981906891,0.0,0.0,0.0,0.999907411532984,0.013607658189704046
1683821406.4358304,1.442158818244934,0.39422982931137085,0.0,0.0,0.0,0.9997732835556449,0.021292756711237454
1683821406.469885,1.3849408626556396,0.3987893760204315,0.0,0.0,0.0,0.9995440954111325,0.030192736357291312
1683821406.50394,1.327061653137207,0.40491294860839844,0.0,0.0,0.0,0.9991240479531409,0.041846586500330435
1683821406.5379949,1.2703120708465576,0.4114830791950226,0.0,0.0,0.0,0.9987220140137885,0.05054046620523151
1683821406.5720496,1.2157469987869263,0.4163581132888794,0.0,0.0,0.0,0.9987890125976346,0.04919866171190104
1683821406.6061044,1.1622979640960693,0.41877251863479614,0.0,0.0,0.0,0.9992605203106664,0.03845013066891132
1683821406.6401594,1.109373927116394,0.41885629296302795,0.0,0.0,0.0,0.9997525377648747,0.022245521632294266
1683821406.6742141,1.0570437908172607,0.41728144884109497,0.0,0.0,0.0,0.9999911789103172,0.0042002501775645325
1683821406.708269,1.0081305503845215,0.414028137922287,0.0,0.0,0.0,0.9999089507551899,-0.013494080170760963
1683821406.7423236,0.9662379622459412,0.40925055742263794,0.0,0.0,0.0,0.9995793727102419,-0.029001338800117633
1683821406.7763786,0.9226168990135193,0.40385687351226807,0.0,0.0,0.0,0.9990565503879955,-0.04342820658096155
1683821406.8104334,0.8678105473518372,0.3977087438106537,0.0,0.0,0.0,0.998218820287975,-0.05965892073180158
1683821406.8444881,0.8270596861839294,0.39007440209388733,0.0,0.0,0.0,0.9974766592659736,-0.07099517039625254
1683821406.8785431,0.7773458957672119,0.37946054339408875,0.0,0.0,0.0,0.9968774104693315,-0.07896472944270597
1683821406.912598,0.7285680174827576,0.3693069815635681,0.0,0.0,0.0,0.9966156439150012,-0.08220254438816094
1683821406.9466527,0.6855498552322388,0.3597889840602875,0.0,0.0,0.0,0.9965840176903339,-0.08258508148686584
1683821406.9807074,0.6398080587387085,0.3503597676753998,0.0,0.0,0.0,0.996622189407376,-0.08212314887319093
1683821407.0147624,0.5953070521354675,0.3449684977531433,0.0,0.0,0.0,0.9964783877520809,-0.08385000144909674
1683821407.0488172,0.548046350479126,0.3361353874206543,0.0,0.0,0.0,0.996350851554167,-0.08535209784935723
1683821407.082872,0.5040996670722961,0.32688838243484497,0.0,0.0,0.0,0.9960508424035431,-0.0887846796873885
1683821407.1169267,0.46388891339302063,0.31841015815734863,0.0,0.0,0.0,0.995642972185989,-0.09324736959641183
1683821407.1509817,0.4221307635307312,0.3084731996059418,0.0,0.0,0.0,0.9955498943758431,-0.09423591570228236
1683821407.1850364,0.38327470421791077,0.29906171560287476,0.0,0.0,0.0,0.9949729806594984,-0.10014373548831469
1683821407.2190912,0.3414769768714905,0.28799083828926086,0.0,0.0,0.0,0.9942343324907837,-0.10722915693320395
1683821407.2531462,0.29703161120414734,0.274726927280426,0.0,0.0,0.0,0.9936605949723005,-0.11242162603028713
1683821407.287201,0.25610241293907166,0.2593066990375519,0.0,0.0,0.0,0.9924663683106422,-0.12251737742983608
1683821407.3212557,0.2195432037115097,0.24967367947101593,0.0,0.0,0.0,0.9917516892758991,-0.12817404892723183
1683821407.3553104,0.1839037537574768,0.23816734552383423,0.0,0.0,0.0,0.9910458720598071,-0.1335218314479561
1683821407.3893654,0.138664111495018,0.22001850605010986,0.0,0.0,0.0,0.9896594280264379,-0.1434371518065795
1683821407.4234202,0.09531974792480469,0.20229698717594147,0.0,0.0,0.0,0.9882341564876153,-0.15294852712991908
1683821407.457475,0.05322929844260216,0.18207255005836487,0.0,0.0,0.0,0.9866647567354352,-0.1627656530604801
1683821407.4915297,0.01857161894440651,0.16421744227409363,0.0,0.0,0.0,0.9844600596154675,-0.17560863026033272
1683821407.5255847,-0.016934068873524666,0.1428433060646057,0.0,0.0,0.0,0.9810718335148199,-0.19364415169033558
1683821407.5596395,-0.05500265210866928,0.12284175306558609,0.0,0.0,0.0,0.9770879618028648,-0.21283588724630845
1683821407.5936942,-0.0899774506688118,0.1000494584441185,0.0,0.0,0.0,0.9724171022265691,-0.23324874983005212
1683821407.6277492,-0.12161677330732346,0.07693512737751007,0.0,0.0,0.0,0.9669264560777323,-0.25505534406664987
1683821407.661804,-0.15609575808048248,0.05015333369374275,0.0,0.0,0.0,0.9615078786820788,-0.274777363027395
1683821407.6958587,-0.18987444043159485,0.0196598619222641,0.0,0.0,0.0,0.9552204746266653,-0.2958949895723286
1683821407.7299135,-0.21601366996765137,-0.010302306152880192,0.0,0.0,0.0,0.9495732866693932,-0.3135451693837531
1683821407.7639685,-0.24032670259475708,-0.040332093834877014,0.0,0.0,0.0,0.9434299783075174,-0.3315718263524166
1683821407.7980232,-0.26647382974624634,-0.07668552547693253,0.0,0.0,0.0,0.9369784946662659,-0.3493870354391217
1683821407.832078,-0.2817375063896179,-0.07766953110694885,0.0,0.0,0.0,0.9280616940953903,-0.37242649201257716
1683821407.8661327,-0.3001333475112915,-0.09934938699007034,0.0,0.0,0.0,0.9221782285167676,-0.386765193430945
1683821407.9001877,-0.31871479749679565,-0.13115625083446503,0.0,0.0,0.0,0.9178281711326438,-0.3969778939378191
1683821407.9342425,-0.3349059522151947,-0.15766414999961853,0.0,0.0,0.0,0.9133931420196946,-0.40707857731817576
1683821407.9682972,-0.3526550233364105,-0.18288372457027435,0.0,0.0,0.0,0.9102846870227149,-0.4139828360837657
1683821408.0023522,-0.37397193908691406,-0.21148908138275146,0.0,0.0,0.0,0.9087349092341667,-0.417373771024451
1683821408.036407,-0.39724427461624146,-0.24620507657527924,0.0,0.0,0.0,0.907309245263484,-0.42046395024949157
1683821408.0704618,-0.4172600209712982,-0.27503979206085205,0.0,0.0,0.0,0.9060432860108573,-0.4231850232163798
1683821408.1045165,-0.43656817078590393,-0.30501192808151245,0.0,0.0,0.0,0.9046107760620382,-0.4262385996509902
1683821408.1385715,-0.452206015586853,-0.3332585096359253,0.0,0.0,0.0,0.9035267375939954,-0.4285317193076277
1683821408.1726263,-0.4689409136772156,-0.3593839704990387,0.0,0.0,0.0,0.902208357590979,-0.43130045153348523
1683821408.206681,-0.48535412549972534,-0.3943801522254944,0.0,0.0,0.0,0.9054831359456383,-0.42438224576206374
1683821408.2407358,-0.5063435435295105,-0.41869083046913147,0.0,0.0,0.0,0.9027680755133223,-0.4301276576017549
1683821408.2747908,-0.5238328576087952,-0.4420505464076996,0.0,0.0,0.0,0.9002056977350891,-0.4354649259874801
1683821408.3088455,-0.5403337478637695,-0.468595027923584,0.0,0.0,0.0,0.8995860648662486,-0.436743531032181
1683821408.3429003,-0.5570842027664185,-0.4930238127708435,0.0,0.0,0.0,0.8979010286310865,-0.44019739070471203
1683821408.3769553,-0.5689029693603516,-0.5182142853736877,0.0,0.0,0.0,0.8957851025878578,-0.4444874013756307
1683821408.41101,-0.5920515060424805,-0.5651249885559082,0.0,0.0,0.0,0.8915411798457504,-0.4529396478994164
1683821408.4450648,-0.6149777770042419,-0.6160153746604919,0.0,0.0,0.0,0.8868501883455912,-0.4620570781098256
1683821408.4791195,-0.6290907859802246,-0.6368508338928223,0.0,0.0,0.0,0.8837160771052414,-0.46802339157965495
1683821408.5131745,-0.6426063776016235,-0.6594328880310059,0.0,0.0,0.0,0.8794424663064453,-0.47600519793048146
1683821408.5472293,-0.6596150994300842,-0.6931717395782471,0.0,0.0,0.0,0.8751260947446071,-0.48389494551715756
1683821408.581284,-0.6712360382080078,-0.713032603263855,0.0,0.0,0.0,0.8707468255827889,-0.49173159928714794
1683821408.6153388,-0.6833253502845764,-0.798168420791626,0.0,0.0,0.0,0.8575252773146803,-0.5144418322477096
1683821408.6493938,-0.686070442199707,-0.9242570996284485,0.0,0.0,0.0,0.838178746874554,-0.5453956254754913
1683821408.6834486,-0.6881563663482666,-0.9504079222679138,0.0,0.0,0.0,0.8337530047628794,-0.5521375979308691
1683821408.7175033,-0.6931803226470947,-0.9194337129592896,0.0,0.0,0.0,0.8384302324934083,-0.5450089405147858
1683821408.7515583,-0.698121964931488,-0.8751425743103027,0.0,0.0,0.0,0.8454443027042624,-0.5340636020409025
1683821408.785613,-0.7022277116775513,-0.8606762290000916,0.0,0.0,0.0,0.8484086651752837,-0.5293417958705824
1683821408.8196678,-0.7064357399940491,-0.8822005391120911,0.0,0.0,0.0,0.8457622593267322,-0.5335599316839124
1683821408.8537226,-0.7117523550987244,-0.9044293761253357,0.0,0.0,0.0,0.8415919529083862,-0.5401138628102864
1683821408.8877776,-0.7177056670188904,-0.9270369410514832,0.0,0.0,0.0,0.8373857829122066,-0.5466123403075628
1683821408.9218323,-0.7246966361999512,-0.954601526260376,0.0,0.0,0.0,0.8312713880055029,-0.5558667821370553
1683821408.955887,-0.7309504151344299,-0.9814340472221375,0.0,0.0,0.0,0.823839486602218,-0.566823164942113
1683821408.9899418,-0.7374640107154846,-1.010195255279541,0.0,0.0,0.0,0.8137277263265944,-0.5812462364672577
1683821409.0239968,-0.7451514601707458,-1.0433909893035889,0.0,0.0,0.0,0.8021765385345138,-0.5970869292027634
1683821409.0580516,-0.7490990161895752,-1.0786833763122559,0.0,0.0,0.0,0.7903444006131392,-0.6126628178855462
1683821409.0921063,-0.7526668310165405,-1.1162270307540894,0.0,0.0,0.0,0.7762700849760319,-0.6304004720582815
1683821409.1261613,-0.7553737759590149,-1.1609078645706177,0.0,0.0,0.0,0.7616860455902367,-0.6479462693411452
1683821409.160216,-0.7564298510551453,-1.20266854763031,0.0,0.0,0.0,0.7470693626259227,-0.6647460924486113
1683821409.1942708,-0.7552917003631592,-1.2475488185882568,0.0,0.0,0.0,0.730500273922467,-0.6829124027276123
1683821409.2283256,-0.7521160840988159,-1.2976282835006714,0.0,0.0,0.0,0.711211391121729,-0.7029782053084542
1683821409.2623806,-0.7462216019630432,-1.3447468280792236,0.0,0.0,0.0,-0.6915599924643224,0.7223190270391235
1683821409.2964354,-0.7378894090652466,-1.395275354385376,0.0,0.0,0.0,-0.6702045894377532,0.7421763997167875
1683821409.33049,-0.7252954840660095,-1.4546641111373901,0.0,0.0,0.0,-0.6469629672687169,0.7625214219829217
1683821409.3645449,-0.7086742520332336,-1.5091748237609863,0.0,0.0,0.0,-0.6249609909482133,0.7806559804376235
1683821409.3985999,-0.6900619864463806,-1.5634021759033203,0.0,0.0,0.0,-0.6012921228762644,0.7990292754129571
1683821409.4326546,-0.6681921482086182,-1.6118937730789185,0.0,0.0,0.0,-0.5763237189845329,0.8172214944161938
1683821409.4667094,-0.6464217901229858,-1.6542829275131226,0.0,0.0,0.0,-0.5516901648186299,0.8340491364676262
1683821409.5007644,-0.6243578195571899,-1.6928412914276123,0.0,0.0,0.0,-0.5277067335375498,0.8494266321343648
1683821409.5348191,-0.6005313396453857,-1.730461835861206,0.0,0.0,0.0,-0.501614072636581,0.865091510843184
1683821409.568874,-0.5740837454795837,-1.760558843612671,0.0,0.0,0.0,-0.47858395749385335,0.8780417960607123
1683821409.6029286,-0.5487256646156311,-1.789581537246704,0.0,0.0,0.0,-0.4577773968942028,0.8890668450081621
1683821409.6369836,-0.5216735601425171,-1.815412998199463,0.0,0.0,0.0,-0.4363915412890799,0.8997568686547167
1683821409.6710384,-0.4960170388221741,-1.8410879373550415,0.0,0.0,0.0,-0.417012438287096,0.9089007791359026
1683821409.7050931,-0.460684597492218,-1.8747624158859253,0.0,0.0,0.0,-0.3895032089706431,0.9210251083448113
1683821409.7391481,-0.42470553517341614,-1.9058998823165894,0.0,0.0,0.0,-0.3630739940890992,0.9317603097450485
1683821409.773203,-0.3858308792114258,-1.9312320947647095,0.0,0.0,0.0,-0.3410281219020925,0.9400530942834726
1683821409.8072577,-0.3573841154575348,-1.949852466583252,0.0,0.0,0.0,-0.3216957961205906,0.946843078212192
1683821409.8413124,-0.3226678967475891,-1.9687345027923584,0.0,0.0,0.0,-0.2986219493161781,0.9543714850028818
1683821409.8753674,-0.2828657925128937,-1.9912993907928467,0.0,0.0,0.0,-0.27788720986659654,0.9606137093507245
1683821409.9094222,-0.2490236908197403,-2.008233070373535,0.0,0.0,0.0,-0.2655703440935428,0.9640914854608131
1683821409.943477,-0.21905288100242615,-2.0224175453186035,0.0,0.0,0.0,-0.25759876901614964,0.9662519724178391
1683821409.9775317,-0.1885097324848175,-2.0378777980804443,0.0,0.0,0.0,-0.24872733062821142,0.9685735465097962
1683821410.0115867,-0.15848258137702942,-2.054222822189331,0.0,0.0,0.0,-0.24006734637197544,0.9707562357285777
1683821410.0456414,-0.13224026560783386,-2.0696802139282227,0.0,0.0,0.0,-0.2356247327859725,0.971844115740554
1683821410.0796962,-0.10458843410015106,-2.085137128829956,0.0,0.0,0.0,-0.23607314248794642,0.9717352887468201
1683821410.1137512,-0.07364348322153091,-2.10050630569458,0.0,0.0,0.0,-0.23942733529913834,0.9709142861816145
1683821410.147806,-0.052372097969055176,-2.1114580631256104,0.0,0.0,0.0,-0.24218950722786053,0.9702289640021711
1683821410.1818607,-0.0328410379588604,-2.1225838661193848,0.0,0.0,0.0,-0.24387974108215357,0.9698054814702285
1683821410.2159154,-0.005193663761019707,-2.138430595397949,0.0,0.0,0.0,-0.2510051460496652,0.9679857523004077
1683821410.2499704,0.011970898136496544,-2.1504123210906982,0.0,0.0,0.0,-0.2542438242377144,0.9671401541849982
1683821410.2840252,0.038929373025894165,-2.167534828186035,0.0,0.0,0.0,-0.2624230191960613,0.9649529309743681
1683821410.31808,0.08017627894878387,-2.1969993114471436,0.0,0.0,0.0,-0.2673332332450532,0.9636041419601443
1683821410.3521347,0.11716059595346451,-2.2245984077453613,0.0,0.0,0.0,-0.2756135752953266,0.9612685145748442
1683821410.3861897,0.1497475504875183,-2.249983072280884,0.0,0.0,0.0,-0.2876726037160635,0.9577288097740512
1683821410.4202445,0.18363073468208313,-2.277496576309204,0.0,0.0,0.0,-0.30129500436147033,0.9535309750327052
1683821410.4542992,0.21828339993953705,-2.3072874546051025,0.0,0.0,0.0,-0.31694524549361497,0.9484438366919742
1683821410.4883542,0.2483183741569519,-2.3358843326568604,0.0,0.0,0.0,-0.3371154909095859,0.9414633002877961
1683821410.522409,0.2727811336517334,-2.3632285594940186,0.0,0.0,0.0,-0.35949198971506646,0.9331481711554186
1683821410.5564637,0.2939818501472473,-2.3901476860046387,0.0,0.0,0.0,-0.3831575771867387,0.9236829927222805
1683821410.5905185,0.3142535984516144,-2.4162232875823975,0.0,0.0,0.0,-0.4069690171590267,0.9134419626186526
1683821410.6245735,0.33260127902030945,-2.4410505294799805,0.0,0.0,0.0,-0.4298853604887231,0.9028834791031901
1683821410.6586282,0.3519567847251892,-2.472515821456909,0.0,0.0,0.0,-0.45112403454592054,0.892461262719571
1683821410.692683,0.37116414308547974,-2.502030849456787,0.0,0.0,0.0,-0.474137746451202,0.8804506785676162
1683821410.7267377,0.3880476951599121,-2.5316972732543945,0.0,0.0,0.0,-0.489511833025844,0.8719966544245903
1683821410.7607927,0.39776611328125,-2.554244041442871,0.0,0.0,0.0,-0.5067335726584101,0.8621027121757846
1683821410.7948475,0.40179523825645447,-2.569591522216797,0.0,0.0,0.0,-0.5254212126766512,0.850842258746824
1683821410.8289022,0.40621647238731384,-2.5849852561950684,0.0,0.0,0.0,-0.5363497483861747,0.843995821912696
1683821410.8629572,0.4099257290363312,-2.5959725379943848,0.0,0.0,0.0,-0.5458516663528197,0.8378818283862289
1683821410.897012,0.4122765362262726,-2.602809429168701,0.0,0.0,0.0,-0.5502969542719707,0.8349690186581731
1683821410.9310668,0.4139648675918579,-2.6065659523010254,0.0,0.0,0.0,-0.5518334722057792,0.8339543266590286
1683821410.9651215,0.4155784845352173,-2.61283802986145,0.0,0.0,0.0,-0.5515321312145974,0.8341536478598437
1683821410.9991765,0.4190186858177185,-2.622781276702881,0.0,0.0,0.0,-0.5509306999276053,0.8345509953725289
1683821411.0332313,0.4247301518917084,-2.6349408626556396,0.0,0.0,0.0,-0.5517836286655112,0.8339873063402831
1683821411.067286,0.43061766028404236,-2.6469340324401855,0.0,0.0,0.0,-0.5539781828770828,0.8325311843385841
1683821411.1013408,0.44009846448898315,-2.666968822479248,0.0,0.0,0.0,-0.5539804215931868,0.8325296946604577
1683821411.1353958,0.4546782970428467,-2.7040085792541504,0.0,0.0,0.0,-0.5491901924015644,0.8356973929419266
1683821411.1694505,0.46738606691360474,-2.7356414794921875,0.0,0.0,0.0,-0.5494448653662268,0.8355299754782524
1683821411.2035053,0.48055300116539,-2.7663164138793945,0.0,0.0,0.0,-0.5471744186578981,0.8370186112425405
1683821411.2375603,0.4977915585041046,-2.8036415576934814,0.0,0.0,0.0,-0.5401318080578618,0.8415804358016797
1683821411.271615,0.5205749869346619,-2.845815420150757,0.0,0.0,0.0,-0.5276307379364001,0.8494738397294468
1683821411.3056698,0.5495676398277283,-2.88911771774292,0.0,0.0,0.0,-0.5093996101339403,0.8605300908134413
1683821411.3397245,0.581666111946106,-2.931455135345459,0.0,0.0,0.0,-0.48749630790675075,0.8731250481902844
1683821411.3737795,0.6146950721740723,-2.970891237258911,0.0,0.0,0.0,-0.4645370155946156,0.8855537031385775
1683821411.4078343,0.6497718095779419,-3.0088295936584473,0.0,0.0,0.0,-0.43919406473623934,0.8983922158503268
1683821411.441889,0.6891776919364929,-3.0472123622894287,0.0,0.0,0.0,-0.41030292311177957,0.9119492920584614
1683821411.4759438,0.7316346168518066,-3.0828514099121094,0.0,0.0,0.0,-0.3825282365895183,0.9239438014358414
1683821411.5099988,0.7745437026023865,-3.1133222579956055,0.0,0.0,0.0,-0.3538137773171501,0.9353158883396402
1683821411.5440536,0.8181054592132568,-3.14123272895813,0.0,0.0,0.0,-0.32613179944452747,0.9453243091082946
1683821411.5781083,0.8675865530967712,-3.1662042140960693,0.0,0.0,0.0,-0.2997649186600355,0.9540130992500797
1683821411.6121633,0.9161266684532166,-3.1889286041259766,0.0,0.0,0.0,-0.2716616817358588,0.9623928151625223
1683821411.646218,0.961789071559906,-3.2083005905151367,0.0,0.0,0.0,-0.24556101683677867,0.9693811360915207
1683821411.6802728,1.0051298141479492,-3.2277772426605225,0.0,0.0,0.0,-0.21813754903636576,0.9759180343145664
1683821411.7143276,1.0472575426101685,-3.2412612438201904,0.0,0.0,0.0,-0.19227172700029532,0.981341725902004
1683821411.7483826,1.0855199098587036,-3.2503669261932373,0.0,0.0,0.0,-0.1696336414457297,0.98550719311929
1683821411.7824373,1.1220388412475586,-3.2593626976013184,0.0,0.0,0.0,-0.14734877402628718,0.9890845963783634
1683821411.816492,1.1626238822937012,-3.264914035797119,0.0,0.0,0.0,-0.12667355759875917,0.9919444590324974
1683821411.8505468,1.20387601852417,-3.269656181335449,0.0,0.0,0.0,-0.1089833113169306,0.9940435794543402
1683821411.8846018,1.243227481842041,-3.2728934288024902,0.0,0.0,0.0,-0.08811630988397698,0.9961101926656664
1683821411.9186566,1.2794464826583862,-3.2747151851654053,0.0,0.0,0.0,-0.06635334051723059,0.997796188708999
1683821411.9527113,1.313772439956665,-3.2732956409454346,0.0,0.0,0.0,-0.04678295683292175,0.998905078047944
1683821411.9867663,1.3389372825622559,-3.2732961177825928,0.0,0.0,0.0,-0.032420937698703516,0.9994743032208167
1683821412.020821,1.3755184412002563,-3.27270245552063,0.0,0.0,0.0,-0.01190991343410029,0.9999290744657804
1683821412.0548759,1.4084365367889404,-3.2680554389953613,0.0,0.0,0.0,0.005157294745172875,0.9999867010670249
1683821412.0889306,1.4468390941619873,-3.261841297149658,0.0,0.0,0.0,0.02328585221484991,0.9997288477815514
1683821412.1229856,1.4782419204711914,-3.2569594383239746,0.0,0.0,0.0,0.03778798008080611,0.9992857792250487
1683821412.1570404,1.5146195888519287,-3.248505115509033,0.0,0.0,0.0,0.053063313968168525,0.9985911499260924
1683821412.191095,1.5434867143630981,-3.2436153888702393,0.0,0.0,0.0,0.06634128158453807,0.99779699055355
1683821412.2251499,1.5609040260314941,-3.234511375427246,0.0,0.0,0.0,0.0761815075136996,0.9970939664409469
1683821412.2592049,1.5649076700210571,-3.2183802127838135,0.0,0.0,0.0,0.07831475356375002,0.9969286831936621
1683821412.2932596,1.5794217586517334,-3.209306240081787,0.0,0.0,0.0,0.08198695860429353,0.9966334023194375
1683821412.3273144,1.6021952629089355,-3.198718786239624,0.0,0.0,0.0,0.08885771225813309,0.9960443298228503
1683821412.3613694,1.6304014921188354,-3.1857285499572754,0.0,0.0,0.0,0.09742848331573403,0.9952425285521092
1683821412.3954241,1.6631542444229126,-3.173417329788208,0.0,0.0,0.0,0.10544144255351565,0.9944255136470673
1683821412.429479,1.6994153261184692,-3.1620500087738037,0.0,0.0,0.0,0.11120973219217349,0.9937969588732626
1683821412.4635336,1.7381253242492676,-3.1518924236297607,0.0,0.0,0.0,0.11310194441054708,0.9935833886345693
1683821412.4975886,1.7782706022262573,-3.143528938293457,0.0,0.0,0.0,0.10948438275044604,0.9939885159969173
1683821412.5316434,1.8195827007293701,-3.137350559234619,0.0,0.0,0.0,0.09949186763943796,0.9950383752768617
1683821412.5656981,1.8606125116348267,-3.132826328277588,0.0,0.0,0.0,0.08597104110088949,0.9962976362975219
1683821412.599753,1.8975567817687988,-3.12907075881958,0.0,0.0,0.0,0.07284231634341443,0.9973434698987735
1683821412.633808,1.9370663166046143,-3.125304937362671,0.0,0.0,0.0,0.060062461115429844,0.9981946206851435
1683821412.6678627,1.9935866594314575,-3.1246325969696045,0.0,0.0,0.0,0.04112383858014293,0.9991540571405565
1683821412.7019174,2.050422430038452,-3.1163012981414795,0.0,0.0,0.0,0.03815006871809685,0.9992720211518005
1683821412.7359724,2.1156399250030518,-3.1113154888153076,0.0,0.0,0.0,0.04138335399708664,0.9991433420745752
1683821412.7700272,2.172969341278076,-3.1254730224609375,0.0,0.0,0.0,0.0302285150333844,0.9995430140213459
1683821412.804082,2.231588363647461,-3.143167734146118,0.0,0.0,0.0,0.018009524955561067,0.9998378153535078
1683821412.8381367,2.2943947315216064,-3.1488378047943115,0.0,0.0,0.0,0.018309349011976905,0.99983236981944
1683821412.8721917,2.358319044113159,-3.1434028148651123,0.0,0.0,0.0,0.03086927512727479,0.9995234303672509
1683821412.9062464,2.4236881732940674,-3.1302759647369385,0.0,0.0,0.0,0.05332602424348594,0.998577155325708
1683821412.9403012,2.4906365871429443,-3.113509178161621,0.0,0.0,0.0,0.08325905989454384,0.9965279368615196
1683821412.974356,2.5561602115631104,-3.0980517864227295,0.0,0.0,0.0,0.11725366630319209,0.9931019976510266
1683821413.008411,2.619703531265259,-3.0799570083618164,0.0,0.0,0.0,0.1518709596280763,0.9884003296345298
1683821413.0424657,2.6809351444244385,-3.0551528930664062,0.0,0.0,0.0,0.18521045561473376,0.9826988791745835
1683821413.0765204,2.738778591156006,-3.024639368057251,0.0,0.0,0.0,0.21817632587688943,0.9759093660923955
1683821413.1105754,2.7918593883514404,-2.991825580596924,0.0,0.0,0.0,0.25086363585615695,0.9680224357963143
1683821413.1446302,2.8389358520507812,-2.9600067138671875,0.0,0.0,0.0,0.2815910382019624,0.9595345159004657
1683821413.178685,2.879784345626831,-2.9299659729003906,0.0,0.0,0.0,0.3087890510863337,0.951130549361759
1683821413.2127397,2.9252045154571533,-2.8905606269836426,0.0,0.0,0.0,0.3419777530056923,0.9397080485178244
1683821413.2467947,2.9657959938049316,-2.8504719734191895,0.0,0.0,0.0,0.37010492171128523,0.9289899606158741
1683821413.2808495,3.001756191253662,-2.809403657913208,0.0,0.0,0.0,0.3922814213578419,0.9198452513643103
1683821413.3149042,3.0350301265716553,-2.7663443088531494,0.0,0.0,0.0,0.4101083700797856,0.9120368001295242
1683821413.348959,3.0683271884918213,-2.7208847999572754,0.0,0.0,0.0,0.42525332438373403,0.9050743671658051
1683821413.383014,3.1029229164123535,-2.6722941398620605,0.0,0.0,0.0,0.4384613272865657,0.8987500567310708
1683821413.4170687,3.138662099838257,-2.62066650390625,0.0,0.0,0.0,0.4493960627574228,0.8933326249377254
1683821413.4511235,3.1629676818847656,-2.575155735015869,0.0,0.0,0.0,0.45374835560274196,0.8911298613489549
1683821413.4851785,3.1863479614257812,-2.539254665374756,0.0,0.0,0.0,0.45850464924829737,0.8886920088634171
