timestamp,x,y,z,qx,qy,qz,qw
1657911223.2179863,4.503915309906006,-0.7460156679153442,0.08370116353034973,-0.004327502689472438,-0.008599244616554437,0.26686122383709837,0.9636868853132035
1657911223.3226967,4.606057643890381,-0.682711660861969,0.07887014001607895,-0.0038368869607196226,-0.010871718889508636,0.2688110256298404,0.9631239362235119
1657911223.427407,4.709137439727783,-0.6208065152168274,0.07264174520969391,-0.0038805816815645254,-0.010174318300892942,0.27247229871617507,0.962102006424084
1657911223.5321171,4.817544460296631,-0.5646463632583618,0.07132846117019653,-0.0034850178098560667,-0.007423006039371365,0.2795330937423199,0.9601010379824886
1657911223.6368275,4.9148030281066895,-0.5107997059822083,0.07615014910697937,-0.0031950725622516365,-0.0034335648679700535,0.28644056428596026,0.9580865332918317
1657911223.7415378,5.015432834625244,-0.4412287771701813,0.07298421114683151,-0.003385562749433288,-0.0035502166761190823,0.2903441317904176,0.9569097235692042
1657911223.846248,5.116005897521973,-0.3658313453197479,0.06431064009666443,-0.004252853410455233,-0.0027672809849807194,0.2948417934699336,0.9555326118020526
1657911223.9509583,5.212751865386963,-0.3019883632659912,0.06643280386924744,-0.006690278426424293,0.00014044068673555753,0.30044856929034347,0.9537745423643768
1657911224.0556686,5.302459239959717,-0.23387347161769867,0.07262346148490906,-0.006882453694079356,0.0029113686974399514,0.30558263668844854,0.9521362339066778
1657911224.160379,5.3964314460754395,-0.16574779152870178,0.08421073853969574,-0.007034265496668964,0.0038625153933617203,0.31024368403471675,0.9506231938051612
1657911224.265089,5.491171360015869,-0.1036553904414177,0.08412907272577286,-0.006059195791864205,0.0014578960339068504,0.31490882419228566,0.9491014661938639
1657911224.3697994,5.599806308746338,-0.03363898769021034,0.08204490691423416,-0.005085827911821929,0.000757382258154078,0.3195450060132217,0.9475571485976856
1657911224.4745097,5.69844913482666,0.045057982206344604,0.06866041570901871,-0.006207514462712072,0.002134556469857074,0.3230120185512561,0.9463720971712528
1657911224.5792198,5.779419422149658,0.12580928206443787,0.05964251235127449,-0.008796071046171774,0.0032719728419862886,0.3256486147836342,0.9454442886904401
1657911224.6839302,5.878359794616699,0.19270355999469757,0.06482339650392532,-0.01161256808455053,0.004715538777098296,0.3291062779197624,0.9442097064690256
1657911224.7886405,5.976588726043701,0.2683751583099365,0.06838037818670273,-0.013205609619192342,0.0055649296948312756,0.33293397784544965,0.9428412431730396
1657911224.8933506,6.070738792419434,0.3369702994823456,0.07671841979026794,-0.013639173064104938,0.005729869217023001,0.3346562274522458,0.9422241511361901
1657911224.998061,6.172266960144043,0.4105495512485504,0.07607558369636536,-0.013270614096146428,0.00501279696752796,0.3350346331549851,0.9420990166934567
1657911225.1027713,6.274972915649414,0.4829139709472656,0.0797996073961258,-0.013760230938039788,0.004419759426718516,0.3363652576259519,0.9416206960519552
1657911225.2074816,6.36332368850708,0.5621457695960999,0.08903361856937408,-0.014569888423098462,0.0032791320776732386,0.33781688555810707,0.9410933627839357
1657911225.3121917,6.458584785461426,0.6454940438270569,0.08282744884490967,-0.0138276382971993,-0.0004875304239373101,0.3385254064897459,0.9408555191389164
1657911225.416902,6.56235408782959,0.7227714657783508,0.08564911037683487,-0.01365848187450884,-0.0033426548048851585,0.3393507215227401,0.9405548151669496
1657911225.5216124,6.662463188171387,0.8003510236740112,0.11084480583667755,-0.014161467716886296,-0.004788269760873132,0.34072169715043865,0.940045344861473
1657911225.6263225,6.755698204040527,0.8768494129180908,0.10186243802309036,-0.013388697822809426,-0.005843864158399541,0.34156723074132195,0.9397438049309036
1657911225.7310328,6.848802089691162,0.9501787424087524,0.10086333006620407,-0.01302927806831163,-0.004825219837790881,0.3409762945849983,0.9399692131647824
1657911225.8357432,6.942636013031006,1.023242712020874,0.10288245975971222,-0.013321893030916477,-0.0014844307240939802,0.34021826064557836,0.9402509552001507
1657911225.9404535,7.034801959991455,1.1058297157287598,0.1089734360575676,-0.015733232745778942,0.0013197205242064822,0.33890472801425203,0.9406882103304426
1657911226.0451636,7.131291389465332,1.1810028553009033,0.09361277520656586,-0.016984787164193195,0.0018908525363457076,0.3367603629426887,0.9414352870125389
1657911226.149874,7.214798450469971,1.261089563369751,0.10756276547908783,-0.019962085094872517,0.015532001714158496,0.3395359839585734,0.9402529381388286
1657911226.2545843,7.201525688171387,1.265928030014038,0.1639711558818817,-0.02650490798806151,0.02796382456969074,0.350017770851426,0.935950358970057
1657911226.3592944,7.185845851898193,1.2459526062011719,0.17353391647338867,-0.025020294795198406,0.02171160080443106,0.35788110411777546,0.933179353904871
1657911226.4640048,7.203614711761475,1.2466659545898438,0.1401383876800537,-0.017612462203639677,0.007847040553641708,0.359368229738279,0.9329966241013149
1657911226.568715,7.231428623199463,1.2428632974624634,0.1227160394191742,-0.015282768642107189,0.0024104660661314627,0.3554909949607765,0.9345516460516096
1657911226.6734252,7.245315074920654,1.2483267784118652,0.11886751651763916,-0.016511606923835177,0.004747820504473381,0.3552066581190694,0.9346299027236035
1657911226.7781355,7.229425430297852,1.2644222974777222,0.13948984444141388,-0.01886794059641534,0.010330212240497816,0.35644387102765507,0.9340690843505832
1657911226.8828459,7.203854560852051,1.2991867065429688,0.1668051928281784,-0.01667193904690464,0.00745313494480671,0.35433864027134593,0.934938835025353
1657911226.9875562,7.255263805389404,1.340995192527771,0.1252506971359253,-0.009279169682562333,-0.011071796892840356,0.3451308679387007,0.9384433900451561
1657911227.0922663,7.337968349456787,1.3539528846740723,0.10500722378492355,-0.010996025218668427,-0.008885888137728878,0.33183451430771105,0.9432316701296451
1657911227.1969767,7.395103931427002,1.4223512411117554,0.11496609449386597,-0.014220519277612286,0.0025396466310914777,0.3255161329415269,0.945426133667384
1657911227.301687,7.472862720489502,1.5118657350540161,0.1448248028755188,-0.012480262485747183,0.004218344361893377,0.32610255704972113,0.9452425989685211
1657911227.406397,7.576862335205078,1.5577728748321533,0.12219106405973434,-0.012554297364912736,0.0027481907291213117,0.3235926098074616,0.9461092219946836
1657911227.5111074,7.664950370788574,1.638450026512146,0.1385069191455841,-0.014917924190536617,0.0030474891618604955,0.31773142316619885,0.9480584956005804
1657911227.6158178,7.7696309089660645,1.7091070413589478,0.14282681047916412,-0.015373367869059688,0.0006970931803011156,0.3130692550535563,0.9496056103255034
1657911227.7205281,7.860514163970947,1.77141273021698,0.14146241545677185,-0.015358103429614672,-2.6306590468362663e-06,0.30961577455347017,0.9507377139883427
1657911227.8252382,7.934066295623779,1.83280611038208,0.14901694655418396,-0.013612636269703087,-0.0023081473236998013,0.3063001273271823,0.951834859935836
1657911227.9299486,8.019965171813965,1.9040923118591309,0.1414039433002472,-0.011938253679613299,-0.004679629156244465,0.3022423413063562,0.9531448716179998
1657911228.034659,8.121256828308105,1.977384328842163,0.1448187232017517,-0.011893776810621799,-0.004622402043754435,0.2988021718134307,0.9542297593305828
1657911228.139369,8.21321964263916,2.033694267272949,0.15521939098834991,-0.011602654051320872,-0.0044902090176252175,0.29479098097582634,0.9554807658855584
1657911228.2440794,8.303115844726562,2.1003026962280273,0.15609408915042877,-0.011321239983324015,-0.006180957865981033,0.2897526799791596,0.9570146340208145
1657911228.3487897,8.394009590148926,2.1662919521331787,0.16081076860427856,-0.011865190159321842,-0.00726211693586251,0.284764054679526,0.9584966938297539
1657911228.4534998,8.485880851745605,2.229499578475952,0.16563963890075684,-0.012321499521559972,-0.008564530269459199,0.2802345055596448,0.9598142796210865
1657911228.5582101,8.583549499511719,2.2845633029937744,0.1663220226764679,-0.012731602097652357,-0.009588073275502942,0.2760427141632564,0.9610132127688324
1657911228.6629205,8.67791748046875,2.3403871059417725,0.1615772396326065,-0.012868311805972046,-0.010422743443298048,0.2717080039588293,0.9622372542959913
1657911228.7676308,8.77944278717041,2.405629873275757,0.16165606677532196,-0.011925801514873343,-0.012112170740293134,0.26735423727620755,0.9634483807597807
1657911228.872341,8.884943008422852,2.470201253890991,0.16618607938289642,-0.010919229315423985,-0.012290613670539212,0.26328914281625376,0.9645768701984518
1657911228.9770513,8.980561256408691,2.5293514728546143,0.169755756855011,-0.010168938355074233,-0.012020258231360869,0.2582820399977557,0.9659412476436545
1657911229.0817616,9.074661254882812,2.585967779159546,0.17561963200569153,-0.010108242007658837,-0.011717832366248626,0.25267521291776207,0.9674273888127805
1657911229.1864717,9.17319107055664,2.6436374187469482,0.18225683271884918,-0.009644679859610964,-0.01105827383840716,0.24759093808715651,0.9687535404359781
1657911229.291182,9.274096488952637,2.692944049835205,0.17867206037044525,-0.008397526819231371,-0.010789113623662418,0.24333072844352385,0.9698470153409144
1657911229.3958924,9.368940353393555,2.74536395072937,0.18785564601421356,-0.007102257518245931,-0.010468632503236172,0.2386578129283274,0.9710213252034808
1657911229.5006027,9.467738151550293,2.7927188873291016,0.18743368983268738,-0.005767625707181875,-0.010829463759066184,0.23343469177132378,0.9722950693519019
1657911229.6053128,9.56925106048584,2.848585844039917,0.1887117177248001,-0.004218147517300559,-0.012241152155133165,0.22856611813953118,0.9734422895395818
1657911229.7100232,9.667881965637207,2.9033334255218506,0.18984682857990265,-0.0022741413618340848,-0.014374810279761256,0.22456186650415685,0.9743511488281094
1657911229.8147335,9.76291275024414,2.9484496116638184,0.1916375607252121,-0.0011259433441399547,-0.015361039966365607,0.22078274291509078,0.9752013900388096
1657911229.9194436,9.85700798034668,3.005004405975342,0.1919909566640854,0.0003776934700434257,-0.016734152682338042,0.21625504270651308,0.9761934142298089
1657911230.024154,9.967409133911133,3.049715042114258,0.1923990398645401,0.0011836579505928731,-0.01781820175084663,0.21087344703186756,0.9773502442712747
1657911230.1288643,10.074884414672852,3.0882437229156494,0.1922423541545868,0.00250061467341602,-0.017031369079064954,0.20584674226209157,0.9784328275838008
1657911230.2335746,10.174782752990723,3.133310079574585,0.19524754583835602,0.005416481348019053,-0.01790835445882927,0.20133777425086063,0.9793431743929668
1657911230.3382847,10.284282684326172,3.177093029022217,0.20515413582324982,0.007723667411681761,-0.01757105446977263,0.1952180199058278,0.9805720410610236
1657911230.442995,10.387197494506836,3.2195308208465576,0.21382541954517365,0.008056456598287291,-0.014617750799016137,0.18902376633219536,0.9818306527249235
1657911230.5477054,10.49239730834961,3.2602529525756836,0.23008398711681366,0.007457474447547495,-0.012915958125610314,0.18208970880122424,0.9831688064870889
1657911230.6524155,10.590766906738281,3.301269769668579,0.2304048389196396,0.006241782648519057,-0.012142874030170567,0.17589322320343606,0.9843145659751066
1657911230.7571259,10.70397663116455,3.3331522941589355,0.21807561814785004,0.005217353387540821,-0.011251707720591784,0.17023405335326128,0.9853256037350896
1657911230.8618362,10.788809776306152,3.3638322353363037,0.25590813159942627,0.005059321128353895,-0.007313582124202909,0.16476128839597673,0.9862933806085948
1657911230.9665463,10.77575969696045,3.3734614849090576,0.24305474758148193,0.0020758227049732384,0.015302792354319682,0.16013608257897827,0.9869741387506142
1657911231.0712566,10.777219772338867,3.3866724967956543,0.2387538105249405,0.0037730308732951577,0.00300521773769578,0.15696077232072897,0.987593058327598
1657911231.175967,10.789560317993164,3.3847107887268066,0.22980503737926483,0.004600614396591552,-0.012425026614614457,0.15729799870848407,0.9874622993629204
1657911231.2806773,10.798792839050293,3.3763065338134766,0.22467708587646484,0.005706419909297743,-0.018632141001085296,0.16070802964741723,0.9868096114754757
1657911231.3853874,10.803263664245605,3.3719828128814697,0.2129969298839569,0.00647981402146772,-0.016246149000390363,0.16540921161672384,0.9860699099786172
1657911231.4900978,10.802123069763184,3.376843214035034,0.19561071693897247,0.004307699387417287,-0.00859312286302651,0.16916177032569554,0.9855414234955957
1657911231.594808,10.803448677062988,3.389693260192871,0.18559634685516357,0.002098437355362917,-0.0037914101105433985,0.16886291526158106,0.9856300206565339
1657911231.6995182,10.818358421325684,3.4104506969451904,0.19299675524234772,0.004949965714625528,-0.01019782584254194,0.16144641387511457,0.9868163748308874
1657911231.8042285,10.876065254211426,3.443279981613159,0.2002936154603958,0.008500107786066326,-0.025240244044529875,0.1524582682306793,0.9879509880030993
1657911231.908939,10.984209060668945,3.4382271766662598,0.19026130437850952,0.005269549571652641,-0.02836923633986526,0.14787784591625558,0.9885846250898165
1657911232.0136492,11.056570053100586,3.475511074066162,0.18207377195358276,0.0045121800264850765,-0.015484431898815052,0.14552641505748842,0.9892228945595098
1657911232.1183593,11.133856773376465,3.524113893508911,0.28276944160461426,0.008124771789723984,-0.012190787614871926,0.14389092691041808,0.9894851054632176
1657911232.2230697,11.239314079284668,3.544302463531494,0.26878872513771057,0.00708376839082587,-0.015595890286528736,0.1410228969693117,0.989858136786246
1657911232.32778,11.349905967712402,3.559964895248413,0.22066685557365417,0.00391093010137712,-0.01563196897021194,0.13707389050044577,0.9904297525392339
1657911232.43249,11.449726104736328,3.5828394889831543,0.2405734807252884,0.004133406383557415,-0.015344128557328404,0.13202336765575026,0.9911192173817028
1657911232.5372005,11.56258487701416,3.605112314224243,0.2247454822063446,0.00488991641461168,-0.014856502159677319,0.12885501846974115,0.9915400936302073
1657911232.6419108,11.666990280151367,3.614241361618042,0.2753380835056305,0.004781981152956707,-0.015922848316868972,0.12599117905930746,0.9918920396681163
1657911232.746621,11.685150146484375,3.620420217514038,0.24922311305999756,0.002750396917224608,0.007684409150100462,0.12354554223046287,0.9923053381735848
1657911232.8513312,11.663318634033203,3.623159408569336,0.2626911997795105,0.00300599954602996,0.002402222410608071,0.1234135795736703,0.9923478632369964
1657911232.9560416,11.651026725769043,3.61685848236084,0.2455764263868332,0.004344907926413661,-0.008632250257736552,0.1263893576086002,0.9919336350350684
1657911233.060752,11.660043716430664,3.613661766052246,0.21327902376651764,0.003962971328002794,-0.012297161887204474,0.12939326383606214,0.9915091819754492
1657911233.165462,11.686724662780762,3.6258628368377686,0.22489061951637268,0.0046670337906158195,-0.019661904427869886,0.12926440571735437,0.9914042272072506
1657911233.2701724,11.702188491821289,3.6302247047424316,0.2378823608160019,0.005000347357117502,-0.0175064189876695,0.1291807311616781,0.9914539124523493
1657911233.3748827,11.69825267791748,3.6316585540771484,0.21637430787086487,0.0029624463624438957,-0.012516906189908795,0.12911337546980106,0.9915464120482596
1657911233.4795928,11.732348442077637,3.6614034175872803,0.20741212368011475,0.004262465666534163,-0.018231459079982536,0.12775331381502159,0.9916292331791843
1657911233.5843031,11.822011947631836,3.70080828666687,0.24292562901973724,0.005268866945187304,-0.03613050035669635,0.12287867443694342,0.9917497957417024
1657911233.6890135,11.899046897888184,3.7081520557403564,0.25649330019950867,0.0036520494380702976,-0.02293339850100994,0.11778422170227232,0.9927676459706399
1657911233.7937238,11.977729797363281,3.726155996322632,0.2465304136276245,-1.50564733186103e-05,-0.013515671302412165,0.1149772374028305,0.9932761757345038
1657911233.898434,12.003031730651855,3.7087562084198,0.2663011848926544,-0.0002402157025277125,0.0027334334819148765,0.11743328505093506,0.9930769830179139
1657911234.0031443,11.977582931518555,3.70348858833313,0.28450432419776917,-0.0028508206522051384,0.009357516616209875,0.11996459103009603,0.9927299766821631
1657911234.1078546,11.968094825744629,3.6889169216156006,0.2668936550617218,-0.002040664573841006,-0.005183879133914255,0.12152149620978438,0.9925731655873824
1657911234.2125647,11.972695350646973,3.6871888637542725,0.25155797600746155,0.0007891088373279626,-0.01411626759405025,0.1223225043196323,0.9923896982705078
1657911234.317275,11.988410949707031,3.6951420307159424,0.24751850962638855,0.0008104439503368195,-0.01406759075676584,0.12252271330684857,0.9923656739301452
1657911234.4219854,12.012520790100098,3.6961498260498047,0.2490672767162323,0.00042956825889291553,-0.01592584750949082,0.12216236789865939,0.9923822543363057
1657911234.5266955,12.016758918762207,3.6956276893615723,0.24746263027191162,-0.00028194143764621226,-0.012290782424293538,0.12128925256170348,0.9925410693716646
1657911234.6314058,12.013812065124512,3.6996822357177734,0.2553512156009674,0.0003488923790265062,-0.010339345682093987,0.12078557518827371,0.9926247130871828
1657911234.7361162,12.004312515258789,3.7011728286743164,0.264838308095932,0.0009027860157103518,-0.009763731808615244,0.12123828808792797,0.992575000702762
1657911234.8408265,11.99406909942627,3.6992199420928955,0.2606276869773865,0.00021442616215554524,-0.009241503514321823,0.1215189899748736,0.9925460612534324
1657911234.9455366,11.977917671203613,3.70314359664917,0.25784000754356384,1.8132822303214435e-06,-0.009153564579829758,0.12145952698464521,0.9925541776431456
1657911235.050247,11.981748580932617,3.7121737003326416,0.2617543041706085,0.0007296284838065875,-0.011627729838023715,0.12176902615376521,0.9924900844898418
1657911235.1549573,11.989667892456055,3.7109382152557373,0.2607506215572357,0.000563589808081118,-0.011960605058146627,0.12176174921692905,0.9924871297507112
1657911235.2596674,11.989830017089844,3.7058353424072266,0.2570437490940094,4.6804337648127666e-05,-0.010335246853328085,0.12160112533743445,0.9925252373609974
1657911235.3643777,11.987893104553223,3.7006771564483643,0.26266416907310486,0.00032478768283132907,-0.00904102444401779,0.12170476223800049,0.9925251156714149
1657911235.469088,11.9690523147583,3.72367787361145,0.2712997496128082,0.0010163148493118502,-0.00889200174416315,0.12168205758097561,0.9925287785610899
1657911235.5737984,11.970069885253906,3.7293097972869873,0.2689354121685028,0.0010156663821778156,-0.010548180161439373,0.12175169346862187,0.9925040198682344
1657911235.6785085,11.982928276062012,3.723386287689209,0.2733442783355713,0.001145437276797492,-0.011423195096091382,0.12154601767576691,0.9925194024171032
1657911235.7832189,11.987380981445312,3.7129554748535156,0.27964115142822266,0.0017742412017784366,-0.010704148752937554,0.12163025030729775,0.9925161739124542
1657911235.8879292,11.981990814208984,3.718634843826294,0.2850293517112732,0.0020090575103960348,-0.009581571386335329,0.12169308101383744,0.9925194966402666
1657911235.9926393,11.975557327270508,3.7229645252227783,0.28118520975112915,0.0018425226502634896,-0.009780509705065858,0.12165154056367344,0.9925229717334896
1657911236.0973496,11.98111629486084,3.7270426750183105,0.2797943651676178,0.0019066248739263,-0.011175753418813755,0.12160638230663454,0.9925136548679845
1657911236.20206,11.985960960388184,3.7230143547058105,0.286541223526001,0.0024440379877076774,-0.011498857847837086,0.12158139272562866,0.9925118477325127
1657911236.30677,11.981225967407227,3.721364974975586,0.28833141922950745,0.002471578554394903,-0.010305861661521405,0.1216574798292944,0.992515560641972
1657911236.4114804,11.977571487426758,3.7265732288360596,0.28732842206954956,0.0024248339415531353,-0.010002031285038819,0.12141416910810739,0.9925485776979971
1657911236.5161908,11.979585647583008,3.7355852127075195,0.28837719559669495,0.0029010646106904232,-0.011026497356369196,0.12118799992124477,0.9925640880342503
1657911236.620901,11.982946395874023,3.7359299659729004,0.2811484634876251,0.002834004415193624,-0.012207278298783672,0.1211321573654659,0.9925572785625517
1657911236.7256112,11.994028091430664,3.7368528842926025,0.27537429332733154,0.003076407929896781,-0.012823644600973287,0.12061023256574495,0.9926123420821613
1657911236.8303216,12.02053165435791,3.744006633758545,0.27973276376724243,0.0038860763414495405,-0.01574771582443265,0.12038254533551741,0.9925950587402315
1657911236.935032,12.051863670349121,3.7496533393859863,0.2771439254283905,0.003958360289664179,-0.016963530993801587,0.12054700302058227,0.99255477937633
1657911237.039742,12.086893081665039,3.762038469314575,0.2758786976337433,0.0035734713028393638,-0.018077579790046296,0.11954747452537068,0.9926574599258235
1657911237.1444523,12.137258529663086,3.7703423500061035,0.2747098505496979,0.004070739333146958,-0.019880783073009858,0.11845901742237462,0.9927515523719975
1657911237.2491627,12.180721282958984,3.783785104751587,0.2618057429790497,0.0032393369624880977,-0.02069155406456243,0.1163478396000939,0.9929876869865143
1657911237.353873,12.236250877380371,3.7978439331054688,0.25615301728248596,0.0026448263864234114,-0.02112657629601067,0.11272826052666932,0.9933977108620826
1657911237.458583,12.31050968170166,3.813474655151367,0.267373263835907,0.0033382552501536617,-0.02176423259527868,0.10952194131209114,0.9937404684336117
1657911237.5632935,12.39151382446289,3.832714796066284,0.27676835656166077,0.0042295045464694125,-0.022484350055559373,0.10812620040908172,0.9938738803686138
1657911237.6680038,12.475852966308594,3.8215606212615967,0.2652950584888458,0.004157623530033737,-0.021849322035020075,0.10500340943855006,0.9942231164580075
1657911237.772714,12.541739463806152,3.8198015689849854,0.24716812372207642,0.0035748506444041603,-0.01948791463704041,0.09919035209971559,0.9948712055720097
1657911237.8774242,12.598747253417969,3.8513686656951904,0.2516687214374542,0.004221127710555082,-0.017700772819029886,0.09264406800590781,0.9955329936198886
1657911237.9821346,12.676857948303223,3.864969491958618,0.25427907705307007,0.0047511477098474125,-0.01695866561983698,0.08517162407745817,0.99621063270166
1657911238.086845,12.7571382522583,3.8708786964416504,0.24675464630126953,0.003922337980040935,-0.015476976397538594,0.07783610108530208,0.9968383117809021
1657911238.191555,12.823654174804688,3.8854148387908936,0.24391284584999084,0.0025878027551630295,-0.012955633770638197,0.07019665084460519,0.9974456802456473
1657911238.2962654,12.8833646774292,3.9048473834991455,0.24327123165130615,0.0018437163430437382,-0.010645702729071156,0.061379608219344156,0.9980560171745324
1657911238.4009757,12.955720901489258,3.915256977081299,0.24566614627838135,0.0005758919344797941,-0.009638253941401706,0.05161828740251403,0.9986202104980012
1657911238.5056858,13.025520324707031,3.9254567623138428,0.25290271639823914,0.00040405502798476853,-0.008636846019864383,0.041963707262561746,0.9990817228350969
1657911238.6103961,13.111465454101562,3.932446002960205,0.24669396877288818,-0.0006170891388104859,-0.00859787357607664,0.030711729235374827,0.9994911132463048
1657911238.7151065,13.198180198669434,3.932061195373535,0.2356242537498474,-0.0009559688131454341,-0.0073507250457342695,0.017864120257837048,0.999812945591496
1657911238.8198166,13.286030769348145,3.936394691467285,0.22509765625,-0.0033437506363476885,-0.005521511913927378,0.004276320042835,0.9999700222130449
1657911238.924527,13.371374130249023,3.929839611053467,0.22176183760166168,-0.004453029264300836,-0.0040134834235114455,-0.010450857143700398,0.9999274183990268
1657911239.0292373,13.448752403259277,3.9453370571136475,0.21249479055404663,-0.006147638392676048,-0.002386458857574052,-0.02471055462181435,0.9996728964249237
1657911239.1339476,13.534618377685547,3.9374587535858154,0.21643206477165222,-0.006189392866361379,-0.00046918072909817943,-0.04054332460558514,0.999158500997372
1657911239.2386577,13.622753143310547,3.9353747367858887,0.21453070640563965,-0.0070882037337610575,-6.143449930192062e-06,-0.056149629476036175,0.9983972037419729
1657911239.343368,13.71994400024414,3.934044599533081,0.2159343659877777,-0.006558945015842611,-0.000300966130550636,-0.07079634938430614,0.997469180763758
1657911239.4480784,13.81828498840332,3.9183993339538574,0.20303179323673248,-0.007792095540557515,-0.0026087267697197567,-0.08331789166944886,0.9964891402917975
1657911239.5527885,13.910635948181152,3.897050619125366,0.19682659208774567,-0.007853541733204204,-0.003594567185526488,-0.0937092141594334,0.9955621447959012
1657911239.6574988,14.0032377243042,3.878673791885376,0.1960822343826294,-0.007605479114274054,-0.003959662903244832,-0.1039350731141153,0.9945471222289562
1657911239.7622092,14.108980178833008,3.866856813430786,0.19499464333057404,-0.008142471990364358,-0.005508461882700325,-0.11636749634758936,0.993157571985114
1657911239.8669195,14.24665641784668,3.8327560424804688,0.18731927871704102,-0.00929539705746886,-0.005672460394249291,-0.12903101191932845,0.9915807666295741
1657911239.9716296,14.344503402709961,3.80556583404541,0.1927553415298462,-0.0108427519356345,-0.003951246004097139,-0.14178880497164142,0.9898296606841963
1657911240.07634,14.438936233520508,3.779609441757202,0.19956286251544952,-0.011132228212499914,-0.0031967925598123666,-0.15519740703628113,0.9878155793778357
1657911240.1810503,14.570087432861328,3.7280516624450684,0.19087457656860352,-0.011036604122461376,-0.004697547894457447,-0.16795432472503208,0.9857218021426642
1657911240.2857604,14.674225807189941,3.700427293777466,0.18721427023410797,-0.012548980714533555,-0.0034460982662214866,-0.18055924218870406,0.9834780157939509
1657911240.3904707,14.78989028930664,3.655296564102173,0.18476590514183044,-0.012403870915883105,-0.0004756991508894337,-0.19274993576098146,0.9811693941215032
1657911240.495181,14.899015426635742,3.607701539993286,0.1845875382423401,-0.011791888081992868,0.0015477460977877415,-0.2032022211255923,0.9790645602753194
1657911240.5998912,15.005629539489746,3.565610647201538,0.19336166977882385,-0.010681251606575412,0.0019875404488228143,-0.2122543852679374,0.9771540495140013
1657911240.7046015,15.111054420471191,3.5080416202545166,0.18427897989749908,-0.011169365840257463,0.002581417284504303,-0.22129506903479074,0.9751395151322794
1657911240.8093119,15.21080493927002,3.4617905616760254,0.19082960486412048,-0.010349668374507568,0.005034538964108665,-0.23013711435049564,0.9730901532645285
1657911240.9140222,15.316634178161621,3.406724214553833,0.19158318638801575,-0.009924881670444122,0.006243080112892668,-0.23970664829328542,0.9707745585039458
1657911241.0187323,15.412671089172363,3.3554282188415527,0.17982745170593262,-0.010296983225160311,0.006509547787846052,-0.2485644326543957,0.9685387554162492
1657911241.1234426,15.509510040283203,3.2943551540374756,0.17126327753067017,-0.009893050738572596,0.006342909134116387,-0.2570655181837765,0.9663225209068176
1657911241.228153,15.617072105407715,3.2375380992889404,0.1594870537519455,-0.008496489627050395,0.00710190026421714,-0.26377233896999003,0.9645213973110991
1657911241.332863,15.716915130615234,3.1798434257507324,0.16906149685382843,-0.005168696724888603,0.009968455606602578,-0.26620772453099484,0.9638502797981724
1657911241.4375734,15.80642032623291,3.123608350753784,0.18184857070446014,-0.0035414131697017242,0.010422669515512142,-0.2689614391635994,0.9630880388604031
1657911241.5422838,15.905037879943848,3.068415880203247,0.19490201771259308,-0.002649268944612746,0.008325751795001446,-0.27407823067710324,0.9616677111663965
1657911241.646994,16.004940032958984,3.0046541690826416,0.1848394274711609,-0.003949852604134573,0.007775601844478803,-0.2799194282790887,0.9599838812981548
1657911241.7517042,16.108795166015625,2.94533371925354,0.18786966800689697,-0.00404279414670751,0.0059268750711708364,-0.28478819729148447,0.9585636184681977
1657911241.8564146,16.19923973083496,2.8777503967285156,0.1771647334098816,-0.004209767305234456,0.0066287297633328204,-0.28908589737284845,0.9572709552373849
1657911241.961125,16.30202293395996,2.8135924339294434,0.1856812983751297,-0.003508806869637137,0.00667121260803373,-0.2934147186139065,0.9559555356277885
1657911242.065835,16.394676208496094,2.74603271484375,0.19944116473197937,-0.0025558207486898834,0.003587039515645397,-0.2982230870465424,0.9544860351415542
1657911242.1705453,16.484086990356445,2.68924880027771,0.19978876411914825,-0.0010642184505225945,0.0004326541411824323,-0.30310845748257853,0.9529553731691823
1657911242.2752557,16.585411071777344,2.621981620788574,0.2141280323266983,-0.0011233168304994922,-0.0006678003190223749,-0.30802028605557313,0.9513788917041807
1657911242.3799658,16.673383712768555,2.56097149848938,0.21796514093875885,-0.001209490276956141,-0.001725498892858065,-0.31273929835082376,0.9498366654608966
1657911242.4846761,16.76317596435547,2.4969489574432373,0.2054118663072586,-0.0024398918933778305,-0.003922290963314021,-0.3167486882736419,0.9484982504138186
1657911242.5893865,16.865692138671875,2.428501605987549,0.2186904102563858,-0.0028080169120291414,-0.005200976645258197,-0.3200177338608587,0.9473931152892752
1657911242.6940968,16.963197708129883,2.356879472732544,0.22968383133411407,-0.003774073760653111,-0.007039182261293584,-0.3208760784452758,0.9470875083971505
1657911242.798807,17.058631896972656,2.2808237075805664,0.22666923701763153,-0.004471317462605934,-0.008662978157020289,-0.3202051681203833,0.9472980578670035
1657911242.9035172,17.14490509033203,2.217120409011841,0.239335834980011,-0.00583193950257281,-0.009692795266884099,-0.32112207543327376,0.9469702481445652
1657911243.0082276,17.23003578186035,2.1560795307159424,0.23918010294437408,-0.005982185142032914,-0.010479284298541156,-0.32304566801309037,0.9463064484824633
1657911243.1129377,17.32044792175293,2.0801517963409424,0.2519809305667877,-0.005612728906345998,-0.011363264475045596,-0.32357987158924617,0.9461159760816752
1657911243.217648,17.412731170654297,2.006847620010376,0.27150219678878784,-0.005199885049743433,-0.012305284389767699,-0.32397517034824935,0.9459712628665731
1657911243.3223584,17.49931526184082,1.9457240104675293,0.3026784360408783,-0.005064679150156559,-0.013793566722363723,-0.32477923969807665,0.9456757012862923
